Date,Adj Close,Close,High,Low,Open,Volume,SEC_ID
2018-05-08,236.51898193359375,266.9200134277344,267.3299865722656,265.1499938964844,266.5,67499200,SPY
2018-05-09,238.80517578125,269.5,269.8699951171875,267.0899963378906,267.67999267578125,59666100,SPY
2018-05-10,241.03814697265625,272.0199890136719,272.3900146484375,270.2200012207031,270.3399963378906,72063900,SPY
2018-05-11,241.77354431152344,272.8500061035156,273.1499938964844,271.5799865722656,272.1600036621094,59871500,SPY
2018-05-14,241.88873291015625,272.9800109863281,274.0799865722656,272.3599853515625,273.3399963378906,54790600,SPY
2018-05-15,240.22291564941406,271.1000061035156,271.6099853515625,270.0299987792969,271.5899963378906,87036100,SPY
2018-05-16,241.23300170898438,272.239990234375,272.760009765625,271.1099853515625,271.1400146484375,53942600,SPY
2018-05-17,241.0292205810547,272.010009765625,273.2300109863281,271.1300048828125,271.94000244140625,56536400,SPY
2018-05-18,240.4267120361328,271.3299865722656,272.0299987792969,270.92999267578125,271.6199951171875,64368000,SPY
2018-05-21,242.23431396484375,273.3699951171875,273.9800109863281,272.57000732421875,273.010009765625,58025900,SPY
2018-05-22,241.56089782714844,272.6099853515625,274.25,272.239990234375,273.9599914550781,52966400,SPY
2018-05-23,242.22543334960938,273.3599853515625,273.3900146484375,270.989990234375,271.1700134277344,64694200,SPY
2018-05-24,241.72926330566406,272.79998779296875,273.2200012207031,270.7799987792969,272.9100036621094,76043800,SPY
2018-05-25,241.1533203125,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,56374800,SPY
2018-05-29,238.3797607421875,269.0199890136719,271.1700134277344,267.760009765625,270.30999755859375,115908600,SPY
2018-05-30,241.56089782714844,272.6099853515625,273.1099853515625,270.4200134277344,270.5,69678400,SPY
2018-05-31,240.08106994628906,270.94000244140625,272.489990234375,270.260009765625,272.1499938964844,93519900,SPY
2018-06-01,242.43814086914062,273.6000061035156,273.94000244140625,272.3299865722656,272.4100036621094,71258400,SPY
2018-06-04,243.59011840820312,274.8999938964844,275.19000244140625,274.260009765625,274.5299987792969,45385200,SPY
2018-06-05,243.76730346679688,275.1000061035156,275.5299987792969,274.17999267578125,275.04998779296875,51135000,SPY
2018-06-06,245.8053436279297,277.3999938964844,277.5199890136719,275.0899963378906,275.7900085449219,62732200,SPY
2018-06-07,245.77874755859375,277.3699951171875,278.2799987792969,276.3399963378906,277.95001220703125,72969400,SPY
2018-06-08,246.50538635253906,278.19000244140625,278.25,276.6600036621094,276.8500061035156,72139700,SPY
2018-06-11,246.83322143554688,278.55999755859375,279.3699951171875,278.30999755859375,278.44000244140625,58892500,SPY
2018-06-12,247.1522216796875,278.9200134277344,279.3299865722656,278.19000244140625,279.0299987792969,72329000,SPY
2018-06-13,246.36361694335938,278.0299987792969,279.4800109863281,277.79998779296875,279.19000244140625,79070600,SPY
2018-06-14,246.98387145996094,278.7300109863281,279.3299865722656,278.05999755859375,279.010009765625,77097600,SPY
2018-06-15,246.66879272460938,277.1300048828125,277.510009765625,275.3500061035156,276.6000061035156,120041600,SPY
2018-06-18,246.1614990234375,276.55999755859375,276.70001220703125,274.95001220703125,275.489990234375,52917600,SPY
2018-06-19,245.21791076660156,275.5,275.75,273.5299987792969,274.0,97531500,SPY
2018-06-20,245.6363067626953,275.9700012207031,276.7200012207031,275.5899963378906,276.2699890136719,53785500,SPY
2018-06-21,244.0964813232422,274.239990234375,275.9800109863281,273.67999267578125,275.9599914550781,71061400,SPY
2018-06-22,244.54147338867188,274.739990234375,275.7900085449219,274.489990234375,275.6600036621094,54898500,SPY
2018-06-25,241.21250915527344,271.0,273.6199951171875,269.1000061035156,273.44000244140625,137854200,SPY
2018-06-26,241.7466583251953,271.6000061035156,272.55999755859375,270.7900085449219,271.6400146484375,68547400,SPY
2018-06-27,239.74392700195312,269.3500061035156,273.8699951171875,269.17999267578125,272.260009765625,105110700,SPY
2018-06-28,241.1146697998047,270.8900146484375,271.75,268.489990234375,269.2900085449219,76650500,SPY
2018-06-29,241.46180725097656,271.2799987792969,273.6600036621094,271.1499938964844,272.1199951171875,97592500,SPY
2018-07-02,241.97799682617188,271.8599853515625,272.0400085449219,269.239990234375,269.510009765625,63554800,SPY
2018-07-03,241.12351989746094,270.8999938964844,272.9800109863281,270.4200134277344,272.8699951171875,42187100,SPY
2018-07-05,243.09063720703125,273.1099853515625,273.17999267578125,270.9599914550781,272.1700134277344,56925900,SPY
2018-07-06,245.14678955078125,275.4200134277344,275.8399963378906,272.7099914550781,273.1400146484375,66493700,SPY
2018-07-09,247.3540802001953,277.8999938964844,277.9599914550781,276.5,276.54998779296875,50550400,SPY
2018-07-10,248.24417114257812,278.8999938964844,279.010009765625,278.0799865722656,278.4100036621094,51966800,SPY
2018-07-11,246.4284210205078,276.8599853515625,278.0400085449219,276.5199890136719,277.1499938964844,77054700,SPY
2018-07-12,248.66253662109375,279.3699951171875,279.42999267578125,277.6000061035156,278.2799987792969,60124700,SPY
2018-07-13,248.85833740234375,279.5899963378906,279.92999267578125,278.6600036621094,279.1700134277344,48216000,SPY
2018-07-16,248.63580322265625,279.3399963378906,279.79998779296875,278.8399963378906,279.6400146484375,48201000,SPY
2018-07-17,249.64170837402344,280.4700012207031,280.9100036621094,278.4100036621094,278.4700012207031,52315500,SPY
2018-07-18,250.16680908203125,281.05999755859375,281.17999267578125,280.05999755859375,280.55999755859375,44593500,SPY
2018-07-19,249.2233428955078,280.0,280.739990234375,279.4599914550781,280.30999755859375,61412100,SPY
2018-07-20,248.93850708007812,279.67999267578125,280.4800109863281,279.5,279.7699890136719,82337700,SPY
2018-07-23,249.40142822265625,280.20001220703125,280.42999267578125,279.05999755859375,279.45001220703125,47047600,SPY
2018-07-24,250.65635681152344,281.6099853515625,282.55999755859375,280.6300048828125,281.7900085449219,68026900,SPY
2018-07-25,252.79261779785156,284.010009765625,284.3699951171875,281.2799987792969,281.3299865722656,78882900,SPY
2018-07-26,252.19625854492188,283.3399963378906,284.1099853515625,283.0899963378906,283.20001220703125,57919500,SPY
2018-07-27,250.48724365234375,281.4200134277344,283.82000732421875,280.3800048828125,283.7099914550781,76768700,SPY
2018-07-30,249.17877197265625,279.95001220703125,281.69000244140625,279.3599853515625,281.510009765625,63742500,SPY
2018-07-31,250.4071044921875,281.3299865722656,282.0199890136719,280.3800048828125,280.80999755859375,68570500,SPY
2018-08-01,249.98876953125,280.8599853515625,282.1300048828125,280.1300048828125,281.55999755859375,53853300,SPY
2018-08-02,251.35064697265625,282.3900146484375,282.5799865722656,279.1600036621094,279.3900146484375,63426400,SPY
2018-08-03,252.4275665283203,283.6000061035156,283.6600036621094,282.3299865722656,282.5299987792969,53935400,SPY
2018-08-06,253.35337829589844,284.6400146484375,284.989990234375,283.20001220703125,283.6400146484375,39400900,SPY
2018-08-07,254.19000244140625,285.5799865722656,286.010009765625,285.239990234375,285.3900146484375,43196600,SPY
2018-08-08,254.08314514160156,285.4599914550781,285.9100036621094,284.94000244140625,285.3900146484375,42114600,SPY
2018-08-09,253.73605346679688,285.07000732421875,285.9700012207031,284.9200134277344,285.5299987792969,35717000,SPY
2018-08-10,252.0359649658203,283.1600036621094,284.05999755859375,282.3599853515625,283.45001220703125,77076000,SPY
2018-08-13,251.0925750732422,282.1000061035156,284.1600036621094,281.7699890136719,283.4700012207031,65732900,SPY
2018-08-14,252.69461059570312,283.8999938964844,284.1700134277344,282.4800109863281,282.9200134277344,43842000,SPY
2018-08-15,250.80763244628906,281.7799987792969,282.5400085449219,280.1600036621094,282.3800048828125,102925400,SPY
2018-08-16,252.83702087402344,284.05999755859375,285.0400085449219,283.3599853515625,283.3999938964844,69967900,SPY
2018-08-17,253.72718811035156,285.05999755859375,285.55999755859375,283.3699951171875,283.8299865722656,65618500,SPY
2018-08-20,254.27008056640625,285.6700134277344,285.9700012207031,285.05999755859375,285.57000732421875,39807500,SPY
2018-08-21,254.86642456054688,286.3399963378906,287.30999755859375,285.7099914550781,286.25,67272000,SPY
2018-08-22,254.71519470214844,286.1700134277344,286.760009765625,285.5799865722656,285.8800048828125,44993300,SPY
2018-08-23,254.3769073486328,285.7900085449219,286.94000244140625,285.42999267578125,285.9700012207031,49204900,SPY
2018-08-24,255.90782165527344,287.510009765625,287.6700134277344,286.3800048828125,286.44000244140625,57487400,SPY
2018-08-27,257.9283447265625,289.7799987792969,289.8999938964844,288.67999267578125,288.8599853515625,57072400,SPY
2018-08-28,258.052978515625,289.9200134277344,290.4200134277344,289.3999938964844,290.29998779296875,46943500,SPY
2018-08-29,259.4415283203125,291.4800109863281,291.739990234375,289.8900146484375,290.1600036621094,61485500,SPY
2018-08-30,258.3912048339844,290.29998779296875,291.3599853515625,289.6300048828125,290.94000244140625,61229500,SPY
2018-08-31,258.400146484375,290.30999755859375,290.80999755859375,289.2900085449219,289.8399963378906,66140800,SPY
2018-09-04,257.955078125,289.80999755859375,290.2099914550781,288.67999267578125,289.8399963378906,57594400,SPY
2018-09-05,257.26080322265625,289.0299987792969,289.6400146484375,287.8900146484375,289.4100036621094,72452400,SPY
2018-09-06,256.48638916015625,288.1600036621094,289.489990234375,287.0,289.1499938964844,65909900,SPY
2018-09-07,255.98793029785156,287.6000061035156,288.70001220703125,286.7099914550781,286.9800109863281,73524800,SPY
2018-09-10,256.4330139160156,288.1000061035156,289.0400085449219,287.8800048828125,288.739990234375,50210900,SPY
2018-09-11,257.2786560058594,289.04998779296875,289.54998779296875,286.9800109863281,287.3699951171875,50530500,SPY
2018-09-12,257.34088134765625,289.1199951171875,289.79998779296875,288.2300109863281,289.05999755859375,59810800,SPY
2018-09-13,258.8628845214844,290.8299865722656,291.0400085449219,290.0,290.32000732421875,51034200,SPY
2018-09-14,258.9073791503906,290.8800048828125,291.2699890136719,290.0,291.05999755859375,55079900,SPY
2018-09-17,257.5367736816406,289.3399963378906,290.8599853515625,289.0299987792969,290.82000732421875,68244000,SPY
2018-09-18,258.93402099609375,290.9100036621094,291.5799865722656,289.54998779296875,289.5799865722656,61930400,SPY
2018-09-19,259.2101135253906,291.2200012207031,291.69000244140625,290.8299865722656,290.9700012207031,49080600,SPY
2018-09-20,261.3106384277344,293.5799865722656,293.94000244140625,291.239990234375,292.6400146484375,100360600,SPY
2018-09-21,261.0719909667969,291.989990234375,293.2200012207031,291.80999755859375,293.0899963378906,105479700,SPY
2018-09-24,260.20458984375,291.0199890136719,291.5,290.3699951171875,291.3399963378906,53409600,SPY
2018-09-25,259.96319580078125,290.75,291.6499938964844,290.4800109863281,291.5299987792969,44370000,SPY
2018-09-26,259.1853332519531,289.8800048828125,292.239990234375,289.4100036621094,290.9100036621094,79739700,SPY
2018-09-27,259.9096374511719,290.69000244140625,291.9100036621094,290.1000061035156,290.4100036621094,59249500,SPY
2018-09-28,259.9363708496094,290.7200012207031,291.2799987792969,289.95001220703125,289.989990234375,70091400,SPY
2018-10-01,260.83941650390625,291.7300109863281,292.92999267578125,290.9800109863281,292.1099853515625,62078900,SPY
2018-10-02,260.68743896484375,291.55999755859375,292.3599853515625,291.1400146484375,291.55999755859375,47258200,SPY
2018-10-03,260.8304138183594,291.7200012207031,293.2099914550781,291.32000732421875,292.739990234375,64694600,SPY
2018-10-04,258.79193115234375,289.44000244140625,291.239990234375,287.6600036621094,291.17999267578125,111545900,SPY
2018-10-05,257.3434753417969,287.82000732421875,290.2699890136719,286.2200012207031,289.69000244140625,105951700,SPY
2018-10-08,257.3434753417969,287.82000732421875,288.2200012207031,285.5,287.04998779296875,87742200,SPY
2018-10-09,256.96795654296875,287.3999938964844,288.8599853515625,286.7699890136719,287.3900146484375,74339000,SPY
2018-10-10,248.83154296875,278.29998779296875,286.9100036621094,277.8800048828125,286.8299865722656,214731000,SPY
2018-10-11,243.35055541992188,272.1700134277344,278.8999938964844,270.3599853515625,277.0799865722656,274840500,SPY
2018-10-12,246.7303924560547,275.95001220703125,277.0899963378906,272.3699951171875,276.7699890136719,183186500,SPY
2018-10-15,245.34446716308594,274.3999938964844,277.0400085449219,274.29998779296875,275.54998779296875,102263700,SPY
2018-10-16,250.70907592773438,280.3999938964844,280.82000732421875,276.07000732421875,276.6000061035156,118255800,SPY
2018-10-17,250.75384521484375,280.45001220703125,281.1499938964844,277.55999755859375,280.44000244140625,110626000,SPY
2018-10-18,247.1326141357422,276.3999938964844,280.07000732421875,274.9700012207031,279.3999938964844,134557500,SPY
2018-10-19,246.99855041503906,276.25,279.29998779296875,275.4700012207031,277.1300048828125,139901600,SPY
2018-10-22,245.889892578125,275.010009765625,277.3599853515625,274.4100036621094,277.0,82415800,SPY
2018-10-23,244.6381072998047,273.6099853515625,274.8699951171875,268.6099853515625,270.95001220703125,146352700,SPY
2018-10-24,237.22593688964844,265.32000732421875,273.760009765625,264.70001220703125,273.3299865722656,177806700,SPY
2018-10-25,241.48194885253906,270.0799865722656,271.80999755859375,266.2300109863281,267.3800048828125,138061500,SPY
2018-10-26,237.23486328125,265.3299865722656,271.0,262.2900085449219,265.9200134277344,201574600,SPY
2018-10-29,235.92054748535156,263.8599853515625,270.25,259.8500061035156,268.79998779296875,160749100,SPY
2018-10-30,239.4164276123047,267.7699890136719,268.1199951171875,263.1199951171875,263.6700134277344,157116000,SPY
2018-10-31,241.9736328125,270.6300048828125,273.2300109863281,270.1199951171875,270.6499938964844,128296300,SPY
2018-11-01,244.54867553710938,273.510009765625,273.7300109863281,270.3800048828125,271.6000061035156,99495000,SPY
2018-11-02,243.1002197265625,271.8900146484375,275.2300109863281,269.5899963378906,274.75,122634100,SPY
2018-11-05,244.44142150878906,273.3900146484375,274.010009765625,271.3500061035156,272.44000244140625,65622500,SPY
2018-11-06,245.98818969726562,275.1199951171875,275.29998779296875,273.25,273.32000732421875,60085900,SPY
2018-11-07,251.25454711914062,281.010009765625,281.1000061035156,277.0799865722656,277.55999755859375,102752100,SPY
2018-11-08,250.7985076904297,280.5,281.2200012207031,279.2200012207031,280.1099853515625,65584900,SPY
2018-11-09,248.34873962402344,277.760009765625,279.239990234375,276.17999267578125,279.0299987792969,98812600,SPY
2018-11-12,243.70822143554688,272.57000732421875,277.4599914550781,271.989990234375,277.19000244140625,99673600,SPY
2018-11-13,243.25222778320312,272.05999755859375,275.3299865722656,271.25,273.0899963378906,98176600,SPY
2018-11-14,241.58924865722656,270.20001220703125,274.6099853515625,268.45001220703125,274.1600036621094,125335900,SPY
2018-11-15,244.11062622070312,273.0199890136719,273.5400085449219,267.010009765625,268.7799987792969,135101400,SPY
2018-11-16,244.74546813964844,273.7300109863281,274.75,271.2099914550781,271.7900085449219,126668000,SPY
2018-11-19,240.60569763183594,269.1000061035156,273.3800048828125,268.07000732421875,273.04998779296875,103061700,SPY
2018-11-20,236.1529998779297,264.1199951171875,267.0,263.1499938964844,265.3599853515625,136021300,SPY
2018-11-21,236.95758056640625,265.0199890136719,267.1499938964844,265.010009765625,265.8599853515625,75563700,SPY
